8bce2bb9-4d02-44ef-bbfd-f246b347879a,no
dcf39446-0f32-4011-9f3e-d2c4cea35ab4,no
e1769a10-d473-4241-8165-c1b972363f60,no
f261a67f-4057-49f5-9fcf-105ee536a099,no
450c167f-08d5-4322-aced-134c1d60c9b5,no
764d74cf-f662-4cf1-b597-ae2589965315,no
fd204b86-d659-452d-959e-fdb0e8fbcdac,no
ce3a1311-27bd-40fd-9575-f40c62c38207,no
ae925bd7-98e5-4f77-a19b-7647a47c61a7,no
b7b219fe-f423-4fb6-a9c0-3e6c1fd15aac,no
5a5edd6e-b22a-4eb1-91fb-0f64e8f31c92,no
d94867ee-214b-4824-9bd6-8c2f5146bd59,no
61a975db-62d3-4118-8c2d-391d57d2e464,no
67a625ee-f2ea-468c-81c4-64c277d739b8,no
212bdbda-7c4c-4bc7-8369-71fb38cb5696,no
805cc401-de37-468b-a897-897271ef6518,no
bde84618-d679-4d32-968c-9b11d13647fe,no
166d1887-3ca3-4969-8fdc-0e4984285c20,no
f10613c1-1426-4475-bb08-b9e3000182cd,no
025c1634-ee88-4fac-a74a-34ccaaec7200,no
1b4ed7b4-ad77-4a36-966d-5b33e109256f,no
29b70d77-a4b9-4bc7-9795-27d6b6de5e6e,no
a1f12565-6bbe-42e4-8620-182ff1b7f1cb,no
460ef416-1287-4c24-b109-959e1633cb28,no
ab1e94b7-3490-4df5-89fa-13df1361c76f,no
75184292-f9b1-48f8-ba77-9b5f277140ac,no
d739bf3a-a1a9-440f-b9d1-85796ff0b2fe,no
ce2ede91-5833-4695-9b3a-2d73d7fcc52b,no
cc90ddd5-bb34-415e-a6e4-e872628ff3d3,no
59524bc7-61e6-435a-8812-d31febe08714,no
625c13c9-952e-45d9-918d-f1b426c21699,yes
745c173b-4741-4c4b-b20f-540eeddca88a,no
ed687264-3b42-4963-8bef-d0f67d23227e,no
1fb04cf2-49c0-4bcc-98ab-e9ff5753b166,no
923bf1c7-85be-4ef9-851d-ab36ee794704,no
0eef8d66-50d0-4f5a-9c21-35c89a284807,no
3ff67e00-f93d-4c6f-93d6-4b9d3300ac74,no
49ba9fce-1113-4ac4-a72f-de9ca3722bfc,no
e870b057-bd98-47d9-a324-6ff1fe4c3a7b,no
cd0d5daa-cd72-4a76-98b1-c32eb966952b,no
07f77676-402b-48f2-a55c-80f8a9e51a2f,no
8446d3be-c013-4e21-932c-289eb9ff6f8c,no
225a64b1-f65b-454d-b3f8-e77db46c1dc0,no
97b982fe-9d3c-4b79-8060-b885917033ee,no
c90f74aa-e02f-4b9b-8906-ce6aa1c4e529,no
7288418e-e7b7-4087-b269-307d5c33ff29,no
7d9eb459-74da-4860-ac7d-78a17dcc9c9f,no
f2e6ba44-8d28-4618-9e10-f175d35fb4a1,no
2c1d451f-1030-453e-b806-477273c183d6,no
e4758c0b-25ac-4a54-8095-10dc6c971592,no
b5c93e64-a52b-4385-ae54-f77fc48bd6c2,no
717f8017-00c2-4f8a-abe2-f69e8724f50d,no
428a993b-cf8d-4630-a82e-bb66ee6a18c0,no
eac517b6-df3b-49cc-b4f3-0ec7f48281ac,no
7b4b3580-fbc6-4e8f-a2d5-525f02b77fd8,no
baf8e839-9e63-4e4a-a775-1898e71a4c63,no
22561d5d-a87e-4c55-a9a3-6b6976123a37,no
0b6f31d5-2dff-445e-9ef5-1805cde7f2a5,no
9897cd6d-582d-4c9a-9a5f-4b8d7df763e4,no
58afb663-2aad-432c-b629-4a285aee02dd,no
78525775-160f-4191-88a4-93bfedcc9bc1,no
de57cf5e-697d-46ed-a2bc-8e15d46f2e8e,no
79e1d9f4-5d58-43f1-9f18-d362470a98d8,no
68ad6cb4-9180-4941-b0fc-9a52ad3e7c77,no
1be82865-1461-42a5-9d29-c7587fb6df73,no
ab154050-b190-473c-8aaf-435a93601c1b,no
ecc87938-0e2f-4726-8e7b-33873fadd298,no
0a3b49cc-0e82-4e14-a95f-a4d8b1394376,no
3ff97fd1-1bdd-4d7b-80a7-f1e2a9e28ff9,no
7079ce5c-2345-410b-88ea-2aa6780928d2,no
5eb7713c-e946-43a6-b534-df3ada2b3615,no
93803567-a549-414c-8efe-f6b7882c6f9b,no
2bbc31b1-c77d-4301-a6fc-1d1b4452cc6c,no
8ba75a00-1dd9-484b-8ef5-0a32c22a0a72,no
9cf758f9-fca7-42a5-a349-f61406de27a0,no
dcc18f71-285e-46bd-8b56-20b0885c3fc9,no
d4d14d40-859e-4ee0-bfec-cf8f63d0274f,no
4a7b7259-1468-4ea0-b4ba-a9b431f976d2,no
fe3f882c-baab-40cc-9744-844a2cb61216,no
8eec4799-4d91-405d-901a-cc05aacf7617,no
49aac539-bc69-414a-9e3d-9f8e2e26f57b,no
c992bc96-b361-4ecf-979c-50bfd9ddcc88,no
8ab30a66-d9c7-4cb0-be99-4f1fb75a9e79,no
9a280aec-108f-42fc-9a98-07f68db0a4d7,no
f6cbeda4-7b91-4637-ae62-ba60aa8167f3,no
d4a3f19f-f5e3-469b-aced-6e28c7e12052,no
c021c768-bd4b-4537-a9f2-660324c9fb68,no
fd6f6add-3bff-4362-a04d-ba3607789c69,yes
00ae9a92-5d1e-47bd-8727-f1f94882f82b,no
5833dddd-e185-46f1-9bf5-41898132c061,no
311f41cb-36b5-43dd-8690-63fa189e54f5,no
a07825a2-ced1-47e1-9f5e-fef853711dd8,no
af02ca95-e958-40f7-af9d-594e844eb3f4,no
2cbd7005-df71-408d-bbcb-8f86fbdae529,no
b0d69c10-3da9-4b79-8b94-fa7081125d2c,no
b9c02cf3-a111-417b-b3bd-2491dd231da9,no
5c1acd99-2ea2-403f-9d5f-e0ea164e5cd7,no
a615f325-59b5-4c65-b5b5-52c344184eb0,no
c74b7352-da09-4fe9-a704-2e7325f1eebd,no
2101a5d0-13a3-49eb-a3fc-00c967788cc5,no
ed939f09-3a67-4f56-b950-727f81c08591,no
ac758dd6-62c7-47c2-9b25-65c80b7b8e7d,no
f98daeb3-4bff-4b2d-8138-fd143bf6861e,no
d0ce0957-6df9-4874-9aa1-3399181fedfd,no
01e371ef-c9f3-4473-811d-3ede228cbb13,no
9538a369-29ce-47ee-9371-47d55804610f,no
c6f6ee59-1778-40fb-8354-9a755416489d,no
3117e855-bfe1-4d5d-85aa-a1cceb32d696,no
71568005-1b38-4b42-8a50-4ec3ec46d08d,no
8aa764f4-ee47-458e-baf6-28b155a48d5a,no
4f83fa8d-a63c-4d81-b2e5-5ab8d42d68e6,no
56eea294-26f9-4fbb-9029-e843f72ee90d,no
777f27cb-e502-4aaa-91b5-ca38bd4a8e86,no
81e81ac3-173e-4189-96a6-5a196c75a535,no
d5f71573-2b79-442c-9d84-8be685957d71,no
664ef626-3ca7-4522-90c9-2aaf1a5d42d4,no
bba59ab2-77df-4a21-b1af-a977d85190b0,no
635dfe38-ad64-4087-a350-524311e01646,no
1958334e-404b-482e-9fe8-81e065ec3e8d,no
489368d0-6538-4c26-a325-ce68df6106d3,no
e1692831-fd93-41fe-8197-a0868cfbdd5a,no
bfa0a236-395d-4052-812f-eb55356b321a,no
1f477cf5-7c8e-4778-89e1-45740ed63813,no
37672ff9-c858-447b-97aa-a5f911577626,no
2ec47538-e314-4432-a490-b4894e1764b7,no
7c189977-d438-4452-b3e1-9def056712c3,no
80f9d642-54f2-411e-9cd4-2932bf962294,no
1130e098-c897-4e93-9f77-6fdf73389c55,no
bd2efa10-33de-4142-91c6-5afcded893ad,no
c195d12b-2473-4e23-800c-5747f0020146,no
b3575ee4-0460-4fe8-b746-1f544e71ab74,no
f5380ed7-536e-4a3b-aa20-f31d32bca9a8,no
9c6573fb-1597-42fc-8ae2-b18cb88d9901,no
c7d7e51d-bce7-434c-bb9b-4529ac01346c,no
f85efdc1-bd08-4f04-845c-d01672082d18,no
6fc530a5-c487-44d7-be6c-1247b2abe151,no
4e5a42dc-bc69-411f-9759-410d40266130,no
888bfeb1-6055-4cf8-afcc-835927eae523,no
d45a99fe-1997-4f3d-adc3-ad82927b10d6,no
a714c73f-d894-4069-97e1-fb0a21cec305,no
dde1b395-5475-4d33-b7bc-b4cdf0da891e,no
fc7f2ffb-1061-48f6-9e21-753fab2651e1,no
d31041ef-5a3c-46ac-8a53-809268880118,yes
268c2a79-dd85-444d-a722-8597dab1df1e,no
7e9f8b01-b33d-4bed-9749-7d9c29d5c627,no
2ed8014f-f56f-45ae-a859-1b3f482e4d23,no
767c8056-7914-41b1-b3c1-a1de0d346641,no
9ef01b81-1cec-4e3e-ad53-d9c59c7590ed,no
22dd4537-e535-4b99-b1e8-e9d441041f22,no
7221aeb1-f93b-422c-97d9-a9627864f13c,no
d2e0fe75-ef8c-463a-b23c-80c8e3441caf,no
12fe29c7-4378-4e4b-aeb5-10edf4ab71b9,no
e1831d25-6387-4802-8cda-1e7ffb083463,no
72554971-9fef-4e60-9f14-ff336e3da26d,no
793c2448-321d-487a-b692-29f6c915ac9e,no
f52b59a1-933e-40f0-8888-14a7a36a82a9,no
5aaa5d7a-cca6-4b68-992e-50b2a750b40d,no
3c0e7c56-8c13-45ec-be35-e3435311edf2,no
e2229c74-8f2e-4b39-a6f8-57ede0496c78,no
3e5efa97-ff57-4341-93c3-ffe28db67b6b,no
a0932526-3770-423b-aa3c-2a177493e220,no
c28c5862-d05f-42b3-b1ac-0980bffe8a5f,no
d2c16984-3d4e-45c4-9ef6-d03fdfa095a4,no
933afeee-f67e-4462-9b38-4d508af1a537,no
40a89242-0056-4bc2-9e37-e53b4d4d22e8,no
94622a23-ed85-46f7-9557-2bce99d847d4,no
e70aae4b-50a6-41ec-86f7-a526dc88862b,no
ece57f6e-d7aa-40ff-a2a9-cd1c4f174285,no
96e22b43-e725-414c-838f-ec7eb653d45f,no
7c57cad3-7bfe-4b42-bdbb-e24bb1fe0930,no
79b2ed5f-4b95-40a9-8ddd-f4e2b79a871e,no
cd8f646c-b9d8-46c1-804c-5cc0eb28bc09,no
b70855c4-7bca-43d2-a76d-fd07b26d2333,no
fb588cc1-aa1f-4574-919a-a57c3b8e8245,no
96794082-228d-444d-aaa4-700e3eff31ce,no
72618deb-cc7f-44b1-95c8-1a2b9a9606cc,no
51aa94aa-d04d-4d88-9dbc-8a65cf98adac,no
a11c704b-25f4-40c2-9dde-a8a728c7ff0d,no
5fe4598d-bdda-417e-946a-9e7cab23c550,no
6d4aa7be-ebb2-4491-8f4b-f4e4a7cd5d8a,no
ca7c7b36-4361-4295-9f8f-f40ac12d844b,no
26af3f53-546f-4b3e-9613-ac3e656b027f,no
d9f10018-f912-44f8-929c-1a4fb04368c2,no
16120b2d-fd04-449d-8522-9b2523443ecd,no
3314d5c5-792a-40a6-8138-3c674adc285c,no
60f71268-b4f3-4d27-bac1-52f68eb5cf42,no
933f7bf4-681b-4142-bfb4-3cde5661e3a3,no
6dbecd1b-e915-4616-93ab-262e43ad866d,no
830cd008-e88f-4a4c-950d-5dd9c9214ac7,no
a96d2160-7c2c-42b3-95f3-dc1a5d541896,no
1a9fd64e-566e-4d7e-9b93-5ef956826d40,no
a0db4f73-7f91-4579-980c-0eac00764478,no
4f60b4d3-9793-4d42-8a6e-d07b23334697,no
4e2cccb4-f012-4eaf-905a-8dbc7db2975c,no
3da0a419-f63a-4899-8f25-4a1de4a87302,no
5a8ebcc4-a807-4cd6-b654-32d123067e4d,no
a5e3c1ab-7c5a-4f6e-ae34-490696d01cd3,no
6aead203-53b2-406e-bf5b-cda494f1a47b,no
4810eccf-b753-46b3-9f70-04c1a254540a,no
57eda85e-9f28-44b5-a1dd-7d3cbf44d809,no
e05812d4-58bc-46da-804f-1d1338f30dc7,no
e8efcc41-45b4-4974-8c82-fd2cd3b1d01a,no
557853f5-d346-4e2d-8a1d-73e3db320c46,no
310aaafb-7575-4b58-9359-5c44f09de991,no
e8c6e1e6-5aa7-4a3b-a97f-2a372e7e67a0,no
4582cfd5-9f2d-407e-877a-b0cc20d4a067,no
6d48483c-c934-4d5f-b732-8bcaba4ff3ad,no
4cb9a613-55e3-4754-9dc6-20be45f794f5,no
bfea72e8-3f3a-41d6-b154-fad3a0d5897d,no
2f4a4f45-3572-4b28-9569-3f741f7cd319,no
85949f52-56fd-4899-a29d-f47d5e778d98,no
23e3d69e-4358-4175-811c-a9153200f2a1,no
00a5fb8a-1cd4-4fd8-ae53-b561570935be,yes
a8449cc8-a74b-4386-b342-208f9c3d174a,no
c11544ef-b615-4e3f-be6c-32d61425dda1,no
0e33dc06-7425-4733-9bda-35f40d2ee6de,no
7e414215-9bf4-4be0-8bc6-ba6319283d84,no
99ecb699-0e67-4d35-a24d-a0ab7e04140c,no
ee4c0d04-9542-47a9-85a9-4a7937baf10e,no
f1afcc09-4a98-4c79-9608-813fee4b9c88,no
f074c75a-4d62-4660-b10d-f6b6394c2c1c,no
a44998d2-549c-41f6-ade7-ecb0b049a4da,no
5f360445-21b5-4b3b-aab0-eac41b9b2e06,no
f4a4e70e-6718-4f37-9deb-b1f1f90ccd55,no
a3862f44-dccc-4fbf-bb6e-461d5d6a1aca,no
76b8136e-d5b5-4f79-aa01-d034015e9d5c,no
406a8014-6f23-4d9a-9fe0-2450d9196a07,no
b8d36d7f-c847-4b4b-9224-33af7e42cd9a,no
74ab171d-951f-42da-b933-b786012cadd5,no
1949af86-06dd-4c45-8130-4775743f259d,no
fc49ae3c-d254-4026-ac66-fcea8d017e46,no
e1c1d425-913b-401b-8872-0d064d7c9716,no
0bf3bd62-c0f1-435a-889b-fe4e037ff75c,no
ba892ec3-6fb9-414f-82ea-62c302998966,no
dc936f78-b637-49a4-bc40-fb1e5361d018,no
4f8c2535-7c85-4cc2-bee4-e5e6f0f62255,no
8a4076d8-29f5-42cd-bcbb-ee7f6926211f,no
521ea0ec-c5f1-42a3-b102-cb75e2a9f864,no
303dea01-365d-4b0c-94cb-1201c46492aa,no
589a546b-0fb2-480f-8bff-c4a307b645f9,no
69585d6f-d9fa-4e30-9c3a-a3025ae3ea04,no
8e439469-5df9-4da4-b695-c6054349033a,no
77466a2d-0a99-468c-b663-2f68adec6430,no
9c460c5c-34f0-4896-b8d1-a6abe43d3ce2,no
8b84b7af-e31c-44d5-9ec5-73af52f2dea6,no
4b5c3ef7-33ea-451b-96fb-f5c98c6052a2,no
f9e9044b-bd0a-46bb-8f77-6b3157a06332,no
2f28c47e-cc14-4c54-a415-db178007539c,no
ea48a723-84c1-43bd-892a-acd05b6d6748,no
57686e88-961e-4da8-8bf9-d9907d6ba8c5,no
0ffe124b-155f-4f9f-8474-739644f7fe76,no
cc8441de-89c4-42dd-90b8-0898ede2a67f,no
bbd1bb83-7389-4dbf-9c70-1c9567204380,no
819b5d62-5902-4663-a424-e97991dd35e2,no
d8d761ea-0d9a-4c0f-a937-5480b5e00a74,no
e5beac55-9e64-41d1-afa6-aa683470ca21,no
8c301b33-07c3-4b08-b39a-b5fe0c0ce6c6,no
052f712a-8510-4610-9aa4-4448d16b60ab,no
53a198e3-779b-40fb-8fa5-95fcf088023e,no
07a0ab2d-eb3f-4762-a64e-34c83167b030,no
7a09b455-c413-4144-8de6-b8dc985a0834,no
e0f2bf3c-71dc-4ec7-b705-2b424b6c2306,no
41dbc1c6-ea55-4bbb-91c4-731f61da8058,no
fc21704d-9a59-492f-9b99-de0706f62519,no
ea202966-ad15-436b-b536-00f7e6077894,no
dc92f931-b861-470a-8bb7-c8492509032a,no
e11bd2aa-b93f-49d0-8eaf-9ab646c218c0,no
cf768612-001c-4e7e-97df-9c8eabdf8db8,no
0f89b7ae-196b-4c97-afdf-469f00590383,no
20387eac-0095-4e03-ac38-8196ee46df50,no
7388120a-d6c5-4605-9733-2969ed3c92c6,no
5d031abc-c3fd-45fd-a6d2-78388d353f01,no
8c8713f0-1d26-4429-a14b-fc2f86d1854c,no
b07c6537-f887-43ce-b0e1-ed252e626517,no
350061be-156c-4c40-8bb2-99a8fffa3e4f,no
de5c060d-b828-4d48-9826-05fcade0ed33,no
8a147fc8-34a3-4ddf-953d-be400a93f69a,no
a245e3f9-37f2-4700-8091-8f2a62e8cfa6,no
95b2242a-9076-4508-b101-048d11f6d0bd,no
64e2955a-39a9-46e0-a46d-d78d554e2214,no
ec4c8d5e-2286-43c6-b432-fa657443cd28,no
c0706515-8be6-4cdf-a2d0-9f33d1ce89e2,no
193e7656-5350-466c-acb4-6138756e7484,no
9d715950-cf9f-443e-bf0a-872910a63a88,no
0a78df04-7700-445f-9843-03f5dd49a76a,no
91b86c51-9f92-419f-af2f-0c6f3a7c05dc,no
f734b517-5422-46c6-987a-f13b9fad7712,no
9f41a6b1-925c-42ba-995d-3016b1476e83,no
4e4f95f7-6187-47f4-967c-c2309926aaea,no
2057f262-5bba-4358-804f-54d8b07d3ac7,no
cb78c0cd-14bf-455d-b8f9-773cf2f48869,no
2ef86095-1fed-456d-a7a9-f77d89370f97,no
b1f86964-5624-44d3-827f-9e4b4d8fa10d,no
6c5a4bea-f1d6-492f-9dd8-a3310883e376,no
f6b8c3c5-4843-4b14-986c-7fed2bcbd506,no
675e38cf-d656-47d6-86a8-46adcc6f4838,no
6667aa80-a517-4980-8bd3-a01a9b6f5948,no
cc1f19c7-0317-46a8-a567-73a198a463bb,no
c799ceb4-5e33-4cf8-8d0f-3d9f68eeb178,no
a91a1f38-bb0e-4039-84ca-f9b14069e99b,no
1abf6524-57c6-4809-a40f-81943021e775,no
c948fe55-8667-44de-9cda-f7cbef611616,no
648b930e-81d5-4efd-98f0-2bd5c74dba6e,no
697bf4de-6558-443e-bbc7-7a5d512e4d9e,no
0fa8004e-0ae8-4e4a-aec5-d2e05afe1087,no
1aa24412-28f5-434e-b66e-a6d827f45e57,no
ff360d73-f41c-47d9-9189-b7096858c7db,no
4f8c2aa7-c2af-40f6-8224-856b1d5d6133,no
f7571efc-f6c2-4263-b933-d4b49a0e8628,no
cccd6542-00a7-4739-a259-328491ab0f92,no
3c68fd8a-7b3d-4f1a-a482-225f81e953e3,no
bd640b3f-292f-4cd6-b50a-8eca6696f262,no
c62b9ae6-79fa-4245-86d0-aaaf50520a66,no
48654787-1362-46de-9fdd-ed8984d85ca0,no
83182a31-414c-45a0-be6b-9090ef9a86ec,no
5380c534-7d89-4c4b-94ba-e8d44df73001,no
b0140dd7-4c92-4c6a-9983-7acf67eb7d9f,no
4e65459e-72ef-4be8-aff3-327e248df060,no
ffdd8ef4-f919-4854-b0b3-0adba7274add,no
8c2f72e7-991e-47c7-acb1-57bd223d9941,no
ccac96b4-fa61-4c4b-9ee5-40a38bf2325f,no
91c6f3dd-af6c-4f2b-b4bd-6df9a87f1fe8,no
db68594c-91ed-4940-9c5b-5f4d60db0bbf,no
7b51d7c8-9113-4d0a-83c7-b64f4f688d64,no
56fb83c9-4fef-490e-8358-0393f4e4d918,no
48a4c07a-68b2-41d1-8776-f8a188f97d6f,no
2e75575f-039c-44df-a6de-b4a766afdd78,no
11c73274-8ba9-4027-89f4-c0c12adab772,no
e5ac23db-5e64-4f24-b062-7b0a344e1896,no
edfc1501-7d6e-457d-8731-8ed14ba26a9a,no
611eb9e1-8751-42b4-9a74-d500d030c02b,no
35a72221-ac01-4f1a-9f81-6e34bfc779c7,no
15da304e-34a1-4a22-ae7d-c65cacdb9c98,no
18d08e36-3d4f-48a8-b250-15766887875f,no
8fe1bd7f-8f01-41c0-91d5-03fcf929f986,no
0a7700be-fef2-46e7-8419-b7c60ff6d0e9,no
02ad7d4d-0197-4155-8020-76b8a897e75d,no
759db8b4-47cb-4894-a0f7-34eb0b8110f9,no
a55c46a8-8ce2-4636-9418-b6d44582981b,no
9e140079-43c9-4426-828d-87dca7eb2298,no
826a9554-8bf9-4094-8962-5ac5eb6d6e7e,no
0a602874-aece-44e2-b05f-e2e21fe9cda2,no
235b2f37-78f8-4aef-94e6-7c69ee7582e5,no
0373c92b-3bb5-48d6-b4e1-8e5546972771,no
09a91a91-8fc2-4951-b260-22dbd048607e,no
5e96dea9-52c4-446a-88eb-5eb05e86fa1f,no
63ce30cd-a91a-4835-a625-c6b93c177bba,no
a61c1c3b-27fe-4658-bfd0-fcda5e35a28a,no
24340abf-e8fc-4648-a4db-3f509651211b,no
02b1284b-e044-45f4-b141-1c89d9d00a5f,no
f9c9ed34-4eca-4672-9061-eac54dfb8d16,no
6d6d23e5-12e8-4b69-8450-afa4c4d0f300,no
2fb8fc73-63eb-4c70-adcc-7c3e91eafdb7,no
2dfd108a-504e-4285-87f9-086ec4e8e3f1,no
30f5a602-0e5a-4d9b-96d0-4af4ac30c8db,no
2903a1e4-2661-4609-881a-61708b7c4f84,no
5e7719b6-3d5a-4808-ba30-f57b4b9e3f9e,no
027d0153-7ada-4bb5-bfed-4bed19f8c5fc,no
76a50b95-c2f8-4e7f-8511-002354677527,no
2d57dd82-79ad-4ca0-94e2-c176a25a9419,no
45715886-5ec1-4734-8083-0ba2e99ae322,no
7b2d34be-1734-4e49-b738-1c4085837aa4,no
c59f8fd2-a564-4065-be13-7cde23719623,no
7b86b18a-d9eb-45de-98ce-51cf8cd84bd3,no
489ab55d-874e-47e9-b364-f70235e87f62,no
777cc21e-2b84-4e91-a347-fd1d3d3c00d2,no
5c97bbff-3f06-4d0f-9e4d-11df6c6241f9,no
e660d473-cc2e-4d1b-93df-8e5b1ac3daa5,yes
375671c5-8267-4e6e-81f7-ee8568146b65,no
e390a6f3-f5da-4667-82a3-ba52b53bb472,no
9ac65ec2-3e99-4228-b5e0-132ac7bf5c80,no
03ea9383-00c7-4c96-9f08-d9ad1fa241eb,no
cf5d9503-73fc-40b3-a979-dcebb03c7ddd,no
20c13818-c03b-40f1-8aa3-fc8c0971b0c3,no
a2a5b0d7-34f7-42bb-8a4f-4f510ad876a3,no
50fbd91a-0574-497f-9e44-db57fc81991e,no
7690b844-42bf-4660-8835-370edaa97dba,no
68e5da07-fd0b-4e94-ba0f-4a1ca5d2ce1e,no
9fba8ec1-e572-4a8f-934b-d6d8ac0faf4c,no
0e9f75fb-b6a8-49a5-a810-a1b11266be01,no
0683d03c-0910-403a-8f29-4a154f821c3b,no
dce91842-41f4-4d5a-85f4-1b89017894a9,no
74258562-e433-4269-bcc0-43e25905edad,no
d4c85514-402c-4d8f-97e8-6abbd17ecbc7,no
294b18c4-b3bf-47b2-916b-a58aaf27efa1,no
9f39bf0f-024b-4e69-ab54-b2aea0f3fa8b,no
a0b36430-1c0e-443c-a5c2-9d694484b737,no
a97ab818-f4f8-4c10-af32-d8fc5ee0047a,no
6ff9e722-05fb-40a2-9f57-fb3a41c2875e,no
15cd4d44-35ca-41ea-9b27-aaf29bd18a66,no
b27f00e0-2f16-46d1-a30f-62226e7156a4,no
5581cdea-4e3b-484b-b395-3b0e406ed455,no
75812daf-747c-40b7-bb3c-c5a28f82f841,no
2c960a15-86b4-4aae-8871-6ea554fa78e5,no
f4b704bd-647f-4da9-9fe9-8e4eabab5c83,no
fe01f9a9-f10d-4b8f-83d5-fa833c241b28,yes
83c5bfc1-094d-4177-85bf-27d114625d67,no
b140c51f-ae47-4d2b-9b18-38cc6cc0149a,no
5a3f01a1-334e-435e-8074-947fbf3c6c0a,no
8bfbc5e0-baf1-4913-bea8-c4c6779f5a87,no
819c92fe-8e43-4f63-aa2d-675e5f63ca4e,no
4c87700c-423c-4f12-be62-d0819ccc73de,no
447aef9b-a446-41aa-9e75-fabcb3a91167,no
eb1025e9-4557-4d75-b132-33ddac9b9f28,no
4b84acd1-1f29-4a28-8b7c-2ae8279adb6d,no
e72866ad-036a-4a78-90b9-984aed31b280,no
f72035e7-869b-43a8-b81d-b388b4354379,no
225fc8ec-9bbb-4824-a266-82340bc11893,no
80c4eef2-e050-4344-a3d7-6cffb6364985,no
f4815cb4-de77-4c2f-92ae-443bfc90f103,yes
a4f3acff-5fcc-4d79-9978-c23730251d5b,no
091f0db2-b7d0-49c5-96a8-4a25c1cc8b23,no
bbb91007-3744-48e9-ac5c-f7a176429a3b,no
8c5583ba-dbff-478f-84e4-6c3402c672ca,no
efbfe3f5-660d-41fa-9bcb-bb1cb99e0f8a,no
f5b5cecd-471a-467e-b3a9-cfb559fbc18e,yes
69f775e6-931d-4189-8c05-374f6517d5b1,no
1fc52f6a-7753-4588-bf6c-95a2451e387e,no
9af67c21-216f-4e19-aa74-9f8667c1cd75,no
3a1c9613-e0d2-4df9-a438-4f230c13a66a,no
0f34ecdf-9dc2-4962-b442-ba3a9da7e4dc,no
8c4f2917-ab7d-4f78-9600-ed2bdf40a30a,no
5afb18f0-84f5-40ff-9f3c-aea874069257,no
2cb156fd-1aff-4f30-9015-98b02c5fb0b8,no
be0f5ae6-9b67-4351-a796-38b02ae19329,no
f2e03554-e680-4b4b-9019-bf656f437550,no
d123b8c3-3b25-4bed-8c30-9a46203550c5,no
a85ab917-e11f-45ff-b79d-457a078c9a4d,no
28376851-d439-4217-a22e-1a3bfe9bd1d5,no
393a6848-44a8-412f-8342-ac930657cd36,no
5d22e5e0-54db-4b52-b8af-29919ef4625a,no
f2297483-2513-41a2-a809-d282f62f5556,no
efb25a0b-12aa-446b-95d3-9d8c2472d521,no
4436df9a-b494-4e27-973d-4a46ef36f80c,no
540780a6-3fa9-4dd0-8f62-f6cb57eb2c80,no
5665fc7f-810a-4946-9e32-abcca444de66,no
9796410e-c3fb-4dcd-8207-da54f8b42579,no
9fcc56dc-c616-4f18-93ab-9edd305eaff8,no
06714258-c84e-43da-9a11-713993754cdf,no
64e2f102-d001-4487-8627-64daef03b293,no
0738b816-0aaa-48d8-b3f2-848fc54124e5,no
fc17d1e7-6562-452a-9510-966e3cf26ceb,no
4aa996a9-fc35-4c09-a30a-a942fad79360,no
5d6f4036-1116-4508-afff-1311740f15ea,no
ecbfaa2b-b75c-4a89-b493-3ffe4e753af8,no
fa90cd59-bf62-4557-9d0a-193ba4902ea0,no
63c21c02-0dec-4183-80e6-0886590ce348,no
9465bd17-cb7d-4c22-846a-a58e27c00ac4,no
ee3ec86e-efe8-4501-b67b-8cdfc975e392,no
d8721ec3-57f5-4b3e-bf1f-cce0aeb28c98,no
d139482a-7714-42d9-837c-81a60c46ed65,no
5e8d0656-e740-4015-b1ac-2d31eb62a46c,no
01718dc2-f5e4-47db-bd11-32623f91117a,no
c5356899-7de7-4a11-acf2-40e3607217d4,no
849254f7-9bd6-49ed-bee5-168dd95fa16e,no
2be6aec8-7104-457c-872f-40024047abb7,no
4e367d5f-514f-4f14-a34d-4405b86ad68f,no
58492129-352d-4031-888b-550bb4ae805e,no
8e642ea5-d644-4a42-b3e6-57daa04fe6bc,no
d0df6cf8-a1be-4f42-b348-64b35f0e15a2,no
8d6cab00-d214-4b24-bf7b-55beaa16459d,no
cd8bfe79-47bc-4310-9fcd-bf5e07b2fc5d,no
246acf98-7cc5-4860-a2d0-f9e8bf595c99,no
02a9b337-064d-4f50-b175-4467dd80f458,no
0fa17df1-9a98-4f3e-ba48-a4d7f65f21d3,no
0d8e9efe-f929-4c51-bfa6-3cade40b26b3,no
e939165b-e713-4c0d-9e92-85355db52834,no
1b3ba798-9cc2-473d-a829-3d564a001f06,no
1483f058-0eff-46e9-8919-82d2425b013d,no
a55349b9-478c-4bdb-9d82-d9e47009bf6d,no
14b01007-db86-42b3-af62-d459fd2c29bc,no
6717bf16-6d18-4164-a460-dfff575ad05a,no
fe2c8c44-2db0-4927-8c17-73cf54131d07,no
94932d7b-c651-451c-b974-7f8e966b3e02,no
201f9c22-af66-4656-8106-566593e71726,no
f3424d25-c23d-4c73-a0a4-06267183b407,no
e2fcbd4e-24ca-43aa-a81a-164d41fa41b2,no
5c6cd228-83c0-4f58-8019-1a4df7a5aaae,no
dcf121ce-d96f-429c-be3a-26ee9d74c14f,no
2a491553-b5ba-4cde-94a5-cf3c0280efc7,no
499639c9-5909-4d33-b224-005584a7487f,no
75c43522-1e19-4573-8f6b-50745647ccdf,no
